Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
44893,103,277,137,0,221,108,0
40418,48,277,41,0,221,24,0
54853,418,277,228,0,220,171,0
40660,26,277,69,0,221,39,0
40534,60,277,69,0,221,55,0
9202,77,277,277,9202,221,218,0
46321,111,277,168,46321,221,146,0
40206,201,277,62,40206,221,34,0
40229,263,277,27,40229,221,18,0
52146,40,277,174,52146,220,128,0
46542,59,277,147,46542,221,111,0
45626,136,276,136,45626,221,73,0
40105,90,277,15,40105,221,9,0
40375,181,277,36,40375,221,30,0
15799,36,277,277,15799,221,220,0
40349,58,277,43,40349,221,26,0
40825,110,277,79,40825,221,46,0
55361,110,277,187,55361,221,132,0
48365,81,277,152,48365,221,115,0
40806,147,277,277,40806,220,218,0
41009,108,277,56,41009,221,51,0
41607,134,277,90,41607,221,69,0
40837,103,277,52,40837,221,26,0
45631,84,277,104,45631,221,79,0
53688,65,277,179,53688,221,154,0
40621,80,277,53,40621,221,28,0
42305,139,277,84,42305,221,58,0
46513,97,277,185,46513,221,129,0
41067,119,277,63,41067,221,53,0
47312,50,277,129,47312,221,101,0
