Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41899,1626,2631,2631,41899,868,868,41899
40555,927,2631,2631,40555,868,868,40555
39340,1206,2631,2631,39340,868,868,39340
53082,1005,2631,2631,53082,868,868,53082
37564,1005,2631,2631,37564,868,868,37564
45081,1206,2631,2631,45081,868,868,45081
38478,1206,2631,2631,38478,868,868,38478
38502,1206,2631,2631,38502,868,867,38502
37810,1407,2631,2631,37810,868,868,37810
80316,1407,2631,2629,80316,868,868,80316
46321,804,2631,2631,46321,868,868,46321
39610,1407,2631,2631,39610,868,868,39610
38772,1206,2631,2631,38772,868,868,38772
39017,804,2631,2631,39017,868,868,39017
38369,853,2631,2631,38369,868,868,38369
41094,1206,2631,2631,41094,868,868,41094
38101,804,2631,2631,38101,868,867,38101
47918,1005,2631,2631,47918,868,868,47918
39222,1005,2631,2631,39222,868,868,39222
49417,1407,2631,2631,49417,868,868,49417
37782,1608,2631,2631,37782,868,868,37782
47630,603,2631,2631,47630,868,868,47630
39629,603,2631,2631,39629,868,868,39629
40311,402,2631,2631,40311,868,868,40311
37736,999,2631,2631,37736,868,863,37736
41370,1909,2631,2631,41370,868,868,41370
38714,603,2631,2631,38714,868,867,38714
58793,804,2631,2631,58793,868,866,58793
39344,1608,2631,2631,39344,868,868,39344
39271,1005,2631,2631,39271,868,868,39271
