Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
9249,86,1750,1750,9249,1750,1747,0
8946,71,1750,1750,8946,1750,1749,0
9553,69,1750,1750,9553,1750,1749,0
9269,50,1750,1750,9269,1750,1750,9269
8938,67,1750,1750,8938,1750,1747,8938
9096,70,1750,1750,9096,1750,1750,9096
8679,78,1750,1750,8679,1750,1747,8679
9116,63,1750,1750,9116,1750,1749,9116
9005,72,1750,1750,9005,1750,1749,9005
8510,56,1750,1750,8510,1750,1749,8510
8770,70,1750,1750,8770,1750,1748,8770
9292,50,1750,1750,9292,1750,1750,9292
8897,50,1750,1750,8897,1750,1750,8897
9046,70,1750,1750,9046,1750,1748,9046
8815,84,1750,1750,8815,1750,1746,8815
8566,49,1750,1750,8566,1750,1746,8566
9736,64,1750,1750,9736,1750,1748,9736
9350,86,1750,1750,9350,1750,1750,9350
9444,59,1750,1750,9444,1750,1749,9444
8889,62,1750,1750,8889,1750,1750,8889
9218,72,1750,1750,9218,1750,1749,9218
8948,42,1750,1750,8948,1750,1749,8948
8831,64,1750,1750,8831,1750,1745,8831
9045,65,1750,1750,9045,1750,1750,9045
8379,58,1750,1750,8379,1750,1747,8379
9080,97,1750,1750,9080,1750,1748,9080
9008,89,1750,1750,9008,1750,1747,9008
8757,64,1750,1750,8757,1750,1750,8757
9583,96,1750,1750,9583,1750,1749,9583
8474,101,1750,1750,8474,1750,1747,8474
