Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
516,2020,83,83,516,41,40,0
565,3738,83,83,565,41,40,0
563,3556,83,83,563,41,40,0
653,3542,83,83,653,41,39,0
580,3902,83,83,580,41,41,580
607,5753,83,83,607,41,38,607
569,2977,83,83,569,41,40,569
653,5889,83,83,653,41,40,653
547,3132,83,83,547,41,41,547
511,3267,83,83,511,41,40,511
555,3936,83,83,555,41,39,555
550,4227,83,83,550,41,39,550
587,3306,83,83,587,41,38,587
611,4361,83,83,611,41,39,611
539,3840,83,83,539,41,41,539
626,3510,83,83,626,41,41,626
513,2071,83,83,513,41,41,513
586,3909,83,83,586,41,36,586
627,3891,83,83,627,41,41,627
685,3191,83,83,685,41,38,685
612,3138,83,83,612,41,41,612
656,3068,83,83,656,41,41,656
629,2041,83,83,629,41,41,629
529,3117,83,83,529,41,41,529
600,3739,83,83,600,41,40,600
538,4730,83,83,538,41,39,538
549,3507,83,83,549,41,39,549
498,2312,83,83,498,41,38,498
696,4894,83,83,696,41,37,696
621,5455,83,83,621,41,39,621
