Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
73901,192,2777,2777,73901,2221,2221,73901
116130,535,2777,2557,116130,2221,2045,116130
115046,97,2777,2713,115046,2221,2182,115046
71801,81,2777,2777,71801,2221,2221,71801
61244,165,2777,2777,61244,2221,2221,61244
68832,496,2777,2777,68832,2221,2219,68832
100421,778,2777,2651,100421,2221,2119,100421
116250,505,2777,2769,116250,2221,2215,116250
112090,126,2777,2758,112090,2221,2207,112090
66481,252,2777,2777,66481,2221,2221,66481
103364,263,2777,2661,103364,2221,2141,103364
68431,79,2777,2777,68431,2221,2218,68431
102859,203,2777,2748,102859,2221,2199,102859
104941,125,2777,2767,104941,2221,2216,104941
109825,169,2777,2711,109825,2221,2171,109825
97799,36,2777,2729,97799,2221,2176,97799
98004,83,2777,2734,98004,2221,2191,98004
99919,67,2777,2758,99919,2221,2205,99919
77123,530,2777,2777,77123,2221,2220,77123
100461,124,2777,2762,100461,2221,2212,100461
102763,188,2777,2733,102763,2221,2173,102763
67935,350,2777,2777,67935,2221,2221,67935
101043,303,2777,2748,101043,2221,2204,101043
102443,173,2777,2742,102443,2221,2195,102443
110141,764,2777,2774,110141,2221,2216,110141
63733,272,2777,2777,63733,2221,2221,63733
61092,689,2777,2777,61092,2221,2221,61092
104817,556,2777,1924,104817,2221,1549,104817
72987,232,2777,2777,72987,2221,2221,72987
79886,146,2777,2777,79886,2221,2221,79886
