Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80228,182,1333,14,0,666,6,0
80035,656,1333,3,0,666,3,0
80111,15,1333,13,0,666,4,0
80241,113,1333,34,0,666,12,0
80170,36,1333,12,0,666,8,0
80212,331,1333,15,0,666,5,0
80091,63,1333,16,0,666,3,0
80213,45,1333,22,0,666,12,0
80348,14,1333,38,0,666,20,0
80651,1407,1333,22,0,666,13,0
80241,12,1333,26,0,666,12,0
81187,55,1333,41,0,666,16,0
80304,224,1333,17,0,666,9,0
80079,44,1333,14,0,666,4,0
80264,205,1333,22,0,666,2,0
80115,56,1333,25,0,666,8,0
80094,26,1333,17,0,666,6,0
80388,83,1333,26,0,666,12,0
80672,37,1333,53,0,666,14,0
80489,1608,1333,23,0,666,11,0
80383,130,1333,37,0,666,15,0
80172,28,1333,13,0,666,4,0
80656,32,1333,32,0,666,13,0
80416,13,1333,36,0,666,9,0
80118,97,1333,12,0,666,5,0
80358,54,1333,35,0,666,11,0
80267,86,1333,22,0,666,3,0
80390,37,1333,24,0,666,10,0
80239,36,1333,33,0,666,11,0
80353,74,1333,18,0,666,16,0
