Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
49647,27,2000,631,0,1500,459,0
100133,25,2000,1953,0,1500,1468,0
96243,16,2000,1865,0,1500,1393,0
47930,22,2000,409,0,1500,311,0
53341,145,2000,2000,53341,1500,1497,0
103705,294,2000,1933,103705,1500,1430,0
111810,140,2000,1927,111810,1500,1446,0
93766,205,2000,1976,93766,1500,1481,0
92090,27,2000,1947,92090,1500,1451,0
55808,38,2000,814,55808,1500,597,0
89462,54,2000,1954,89462,1500,1453,0
115627,215,2000,1972,115627,1500,1481,0
67942,18,2000,2000,67942,1500,1500,67942
49291,35,2000,398,49291,1500,309,49291
94589,8,2000,1936,94589,1500,1444,94589
47473,89,2000,469,47473,1500,337,47473
91711,19,2000,1924,91711,1500,1431,91711
104860,170,2000,1972,104860,1500,1473,104860
79054,73,2000,1324,79054,1500,1013,79054
97146,14,2000,1950,97146,1500,1430,97146
62221,58,2000,2000,62221,1500,1500,62221
114386,39,2000,2000,114386,1500,1499,114386
72922,43,2000,1367,72922,1500,1030,72922
143161,36,2000,1997,143161,1500,1495,143161
95037,84,2000,1897,95037,1500,1404,95037
85027,88,2000,1808,85027,1500,1326,85027
108740,16,2000,1945,108740,1500,1449,108740
103342,20,2000,1939,103342,1500,1460,103342
54189,135,2000,914,54189,1500,661,54189
57777,53,2000,848,57777,1500,622,57777
