Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
21974,30,299,166,0,199,96,0
22234,57,299,200,0,199,116,0
25206,30,299,272,0,199,175,0
21747,37,299,139,0,199,65,0
21531,7,299,155,0,199,92,0
23076,25,299,283,0,199,178,0
27078,54,299,298,0,199,197,0
21884,473,299,202,0,199,130,0
22863,24,299,257,0,199,147,0
24578,25,299,275,0,199,176,0
20436,6,299,63,0,199,32,0
20376,41,299,84,0,199,43,0
24090,12,299,227,0,199,133,0
24287,56,299,268,0,199,164,0
24563,24,299,239,0,199,154,0
22542,38,299,181,0,199,108,0
21523,8,299,144,0,199,78,0
21309,18,299,140,0,199,80,0
20984,16,299,144,0,199,96,0
20924,35,299,120,0,199,71,0
22955,408,299,258,0,199,161,0
22259,18,299,231,0,199,134,0
20626,30,299,92,0,199,44,0
21463,22,299,136,0,199,89,0
24534,22,299,254,0,199,154,0
24111,33,299,263,0,199,147,0
21093,29,299,112,0,199,82,0
23161,45,299,231,0,199,132,0
22027,31,299,209,0,199,123,0
21390,47,299,137,0,199,79,0
