Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
519,3918,93,93,519,30,29,0
542,4371,93,93,542,30,27,0
460,3264,93,93,460,30,30,460
530,3521,93,93,530,30,28,530
503,4068,93,93,503,30,29,503
521,2515,93,93,521,30,30,521
549,3935,93,93,549,30,30,549
445,3509,93,93,445,30,29,445
504,3997,93,93,504,30,30,504
572,6549,93,93,572,30,30,572
510,4079,93,93,510,30,30,510
523,4552,93,93,523,30,30,523
549,5888,93,93,549,30,29,549
509,2960,93,93,509,30,29,509
529,6083,93,93,529,30,30,529
549,6636,93,93,549,30,30,549
503,6411,93,93,503,30,29,503
545,4435,93,93,545,30,30,545
548,4287,93,93,548,30,30,548
581,6982,93,93,581,30,30,581
510,3986,93,93,510,30,29,510
497,5230,93,93,497,30,28,497
552,4872,93,93,552,30,27,552
548,3875,93,93,548,30,30,548
509,5556,93,93,509,30,30,509
473,4569,93,93,473,30,26,473
477,2909,93,93,477,30,30,477
458,4190,93,93,458,30,30,458
512,7982,93,93,512,30,29,512
538,3764,93,93,538,30,30,538
