Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
31681,139,8000,8000,31681,6000,5999,0
40979,174,8000,8000,40979,6000,6000,40979
31236,105,8000,8000,31236,6000,5994,31236
31649,116,8000,8000,31649,6000,5999,31649
31309,131,8000,8000,31309,6000,6000,31309
33188,111,8000,8000,33188,6000,6000,33188
31719,123,8000,8000,31719,6000,6000,31719
31840,115,8000,8000,31840,6000,6000,31840
30519,115,8000,8000,30519,6000,5999,30519
31837,129,8000,8000,31837,6000,5996,31837
32208,120,8000,8000,32208,6000,6000,32208
33793,108,8000,8000,33793,6000,5999,33793
38706,137,8000,8000,38706,6000,6000,38706
30698,109,8000,8000,30698,6000,6000,30698
34190,136,8000,8000,34190,6000,5998,34190
31261,127,8000,8000,31261,6000,5998,31261
33615,114,8000,8000,33615,6000,5999,33615
32273,123,8000,8000,32273,6000,5998,32273
32770,132,8000,8000,32770,6000,5999,32770
34211,130,8000,8000,34211,6000,5997,34211
31567,134,8000,8000,31567,6000,6000,31567
32271,141,8000,8000,32271,6000,6000,32271
31668,119,8000,8000,31668,6000,6000,31668
32031,131,8000,8000,32031,6000,5999,32031
31671,131,8000,8000,31671,6000,6000,31671
32044,115,8000,8000,32044,6000,5999,32044
32311,116,8000,8000,32311,6000,5999,32311
33016,134,8000,8000,33016,6000,6000,33016
39509,140,8000,8000,39509,6000,6000,39509
39098,128,8000,8000,39098,6000,6000,39098
