Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
44739,68,374,179,0,123,64,0
5511,92,375,375,5511,123,121,0
7767,132,375,375,7767,123,123,7767
14320,107,374,374,14320,123,123,14320
9326,122,375,375,9326,123,122,9326
6015,52,374,374,6015,123,122,6015
6079,121,375,375,6079,123,122,6079
8707,66,375,375,8707,123,123,8707
4264,78,375,375,4264,123,120,4264
8236,97,375,375,8236,123,123,8236
6310,131,375,375,6310,123,123,6310
7470,63,375,375,7470,123,123,7470
8252,136,375,375,8252,123,123,8252
12598,130,374,374,12598,123,122,12598
6761,155,374,374,6761,123,123,6761
5771,103,375,375,5771,123,123,5771
11446,93,375,375,11446,123,123,11446
6213,84,375,375,6213,123,123,6213
50017,190,375,214,50017,123,69,50017
10978,107,375,375,10978,123,122,10978
8413,93,374,374,8413,123,121,8413
4148,120,375,375,4148,123,123,4148
5546,133,375,375,5546,123,123,5546
7505,64,375,375,7505,122,122,7505
10063,112,375,375,10063,122,122,10063
14952,68,375,375,14952,123,123,14952
7978,112,375,375,7978,123,123,7978
12910,45,375,375,12910,123,123,12910
11737,166,375,375,11737,123,120,11737
8044,96,375,375,8044,123,123,8044
