Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
92769,86,1665,390,0,333,63,0
82701,250,1666,242,0,333,27,0
83345,94,1666,201,0,333,40,0
112503,104,1665,1665,112503,333,333,112503
154725,134,1665,967,154725,333,177,154725
92231,102,1666,287,92231,333,41,92231
92517,201,1666,712,92517,333,139,92517
82193,111,1666,286,82193,333,75,82193
97071,89,1666,1666,97071,333,333,97071
197659,92,1665,1384,197659,333,265,197659
91776,82,1665,382,91776,333,57,91776
84775,156,1666,281,84775,333,52,84775
83037,120,1666,267,83037,333,46,83037
169712,101,1666,1167,169712,333,238,169712
82110,165,1666,219,82110,333,43,82110
86292,112,1666,358,86292,333,61,86292
137394,125,1666,867,137394,333,164,137394
83691,159,1666,1666,83691,333,332,83691
120614,114,1666,843,120614,333,167,120614
113898,86,1666,999,113898,333,190,113898
86748,179,1666,503,86748,333,103,86748
93235,172,1666,582,93235,333,118,93235
127484,121,1666,1252,127484,333,245,127484
177666,116,1666,1452,177666,333,274,177666
74823,112,1665,1665,74823,333,333,74823
83327,87,1666,329,83327,333,61,83327
196349,167,1666,1507,196349,333,285,196349
173209,140,1666,925,173209,333,184,173209
129760,71,1666,911,129760,333,185,129760
80270,163,1666,91,80270,333,13,80270
