Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4070,539,400,400,4070,100,100,4070
3626,1120,400,400,3626,100,100,3626
3297,1407,400,400,3297,100,99,3297
3405,1809,400,400,3405,100,100,3405
3475,604,400,400,3475,100,100,3475
3209,536,400,400,3209,100,100,3209
3696,603,400,400,3696,100,100,3696
3449,983,400,400,3449,100,100,3449
3305,572,400,400,3305,100,100,3305
3483,895,400,400,3483,100,99,3483
3442,690,400,400,3442,100,100,3442
3316,804,400,400,3316,100,100,3316
3270,857,400,400,3270,100,100,3270
3280,486,400,400,3280,100,100,3280
3295,490,400,400,3295,100,100,3295
3322,1407,400,400,3322,100,100,3322
3381,701,400,400,3381,100,100,3381
3246,756,400,400,3246,100,99,3246
3202,642,400,400,3202,100,100,3202
3314,472,400,400,3314,100,100,3314
3329,407,400,400,3329,100,100,3329
3220,642,400,400,3220,100,99,3220
4145,703,400,400,4145,100,100,4145
3253,260,400,400,3253,100,99,3253
3279,516,400,400,3279,100,100,3279
3281,1608,400,400,3281,100,99,3281
3600,641,400,400,3600,100,100,3600
3190,669,400,400,3190,100,100,3190
3014,408,400,400,3014,100,99,3014
3501,1100,400,400,3501,100,98,3501
