Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1138,79,939,939,1138,309,308,0
1070,64,939,939,1070,309,308,0
1090,72,939,939,1090,309,309,1090
1068,67,939,939,1068,309,308,1068
1089,82,939,939,1089,309,308,1089
1115,73,939,939,1115,309,309,1115
1146,81,939,939,1146,309,309,1146
1252,99,939,939,1252,309,309,1252
1108,97,939,939,1108,309,308,1108
1064,89,939,939,1064,309,309,1064
1160,76,939,939,1160,309,308,1160
1433,71,939,939,1433,309,308,1433
1058,79,939,939,1058,309,309,1058
1034,81,939,939,1034,309,308,1034
1120,82,939,939,1120,309,308,1120
1101,65,939,939,1101,309,309,1101
1156,86,939,939,1156,309,309,1156
1099,70,939,939,1099,309,309,1099
1028,77,939,939,1028,309,308,1028
1072,81,939,939,1072,309,307,1072
1037,92,939,939,1037,309,307,1037
1036,103,939,939,1036,309,309,1036
1084,86,939,939,1084,309,309,1084
1133,89,939,939,1133,309,308,1133
1025,101,939,939,1025,309,307,1025
1088,82,939,939,1088,309,309,1088
1027,76,939,939,1027,309,308,1027
1058,82,939,939,1058,309,309,1058
1086,91,939,939,1086,309,309,1086
1076,93,939,939,1076,309,308,1076
