Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1450,74,833,833,1450,416,414,0
1540,73,833,833,1540,416,415,0
1594,66,833,833,1594,416,416,1594
1632,78,833,833,1632,416,416,1632
1566,62,833,833,1566,416,416,1566
1515,71,833,833,1515,416,415,1515
1541,83,833,833,1541,416,413,1541
1539,65,833,833,1539,416,415,1539
1497,67,833,833,1497,416,413,1497
1597,62,833,833,1597,416,414,1597
1600,59,833,833,1600,416,415,1600
1634,71,833,833,1634,416,415,1634
1512,96,833,833,1512,416,415,1512
1507,43,833,833,1507,416,415,1507
1702,57,833,833,1702,416,416,1702
1605,79,833,833,1605,416,416,1605
1546,63,833,833,1546,416,416,1546
1586,51,833,833,1586,416,415,1586
1600,69,833,833,1600,416,413,1600
1551,57,833,833,1551,416,416,1551
1592,92,833,833,1592,416,413,1592
1521,55,833,833,1521,416,415,1521
1736,65,833,833,1736,416,411,1736
1589,77,833,833,1589,416,415,1589
1511,63,833,833,1511,416,414,1511
1544,64,833,833,1544,416,414,1544
1524,83,833,833,1524,416,413,1524
1623,52,833,833,1623,416,415,1623
1539,65,833,833,1539,416,416,1539
1508,74,833,833,1508,416,412,1508
