Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6196,134,4166,4166,6196,833,832,0
6139,103,4166,4166,6139,833,833,6139
6224,112,4166,4166,6224,833,833,6224
6029,116,4166,4166,6029,833,833,6029
5884,112,4166,4166,5884,833,832,5884
6002,105,4166,4166,6002,833,833,6002
6100,135,4166,4166,6100,833,833,6100
6002,116,4166,4166,6002,833,831,6002
5976,94,4166,4166,5976,833,833,5976
6203,113,4166,4166,6203,833,833,6203
6179,135,4166,4166,6179,833,833,6179
5855,123,4166,4166,5855,833,832,5855
6144,125,4166,4166,6144,833,833,6144
5947,131,4166,4166,5947,833,833,5947
5882,103,4166,4166,5882,833,833,5882
6021,127,4166,4166,6021,833,833,6021
6077,119,4166,4166,6077,833,833,6077
6145,129,4166,4166,6145,833,833,6145
6025,130,4166,4166,6025,833,832,6025
6071,123,4166,4166,6071,833,833,6071
6259,120,4166,4166,6259,833,833,6259
5894,96,4166,4166,5894,833,833,5894
5898,94,4166,4166,5898,833,832,5898
5832,133,4166,4166,5832,833,833,5832
5995,115,4166,4166,5995,833,833,5995
6408,135,4166,4166,6408,833,832,6408
6002,112,4166,4166,6002,833,832,6002
6033,126,4166,4166,6033,833,833,6033
6065,98,4166,4166,6065,833,833,6065
6005,92,4166,4166,6005,833,833,6005
