Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
587,241,74,74,587,49,48,0
530,533,74,74,530,49,49,530
376,418,74,74,376,49,48,376
467,133,74,74,467,49,49,467
413,254,74,74,413,49,45,413
423,149,74,74,423,49,48,423
501,125,74,74,501,49,49,501
617,189,74,74,617,49,49,617
653,325,74,74,653,49,48,653
511,150,74,74,511,49,45,511
515,292,74,74,515,49,47,515
383,180,74,74,383,48,47,383
488,303,74,74,488,49,48,488
462,164,73,73,462,49,48,462
361,164,74,74,361,49,47,361
470,451,73,73,470,48,46,470
366,172,74,74,366,49,45,366
406,128,74,74,406,49,48,406
641,241,74,74,641,49,47,641
416,433,74,74,416,49,47,416
457,330,74,74,457,49,49,457
470,328,74,74,470,49,47,470
544,184,74,74,544,49,46,544
392,159,74,74,392,49,48,392
469,163,74,74,469,49,47,469
450,152,74,74,450,49,47,450
647,313,74,74,647,49,48,647
446,314,74,74,446,49,47,446
422,203,74,74,422,49,43,422
493,127,73,73,493,49,46,493
