Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1144,67,694,694,1144,555,551,0
1231,92,694,694,1231,555,554,0
1091,81,694,694,1091,555,553,0
1110,77,694,694,1110,555,552,0
1205,94,694,694,1205,555,554,0
1165,84,694,694,1165,555,554,0
1161,67,694,694,1161,555,554,0
1145,76,694,694,1145,555,554,0
1234,84,694,694,1234,555,555,1234
1128,70,694,694,1128,555,555,1128
1172,79,694,694,1172,555,555,1172
1185,69,694,694,1185,555,554,1185
1162,79,694,694,1162,555,553,1162
1147,84,694,694,1147,555,555,1147
1074,110,694,694,1074,555,553,1074
1198,91,694,694,1198,555,555,1198
1113,74,694,694,1113,555,555,1113
1156,73,694,694,1156,555,553,1156
1182,86,694,694,1182,555,555,1182
1105,85,694,694,1105,555,554,1105
1076,81,694,694,1076,555,552,1076
1194,123,694,694,1194,555,553,1194
1178,80,694,694,1178,555,555,1178
1130,119,694,694,1130,555,555,1130
1198,97,694,694,1198,555,554,1198
1146,77,694,694,1146,555,554,1146
1143,86,694,694,1143,555,555,1143
1127,90,694,694,1127,555,554,1127
1156,96,694,694,1156,555,554,1156
1230,86,694,694,1230,555,555,1230
