Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
36136,8876,4000,4000,36136,4000,3999,0
33640,7641,4000,4000,33640,4000,3998,0
36084,9266,4000,4000,36084,4000,3999,0
31980,7439,4000,4000,31980,4000,3997,0
33936,7638,4000,4000,33936,4000,4000,33936
33340,7843,4000,4000,33340,4000,4000,33340
34665,7471,4000,4000,34665,4000,3999,34665
34062,7437,4000,4000,34062,4000,4000,34062
33287,8461,4000,4000,33287,4000,3997,33287
33625,6248,4000,4000,33625,4000,4000,33625
34866,6658,4000,4000,34866,4000,3997,34866
34463,8459,4000,4000,34463,4000,4000,34463
34369,7046,4000,4000,34369,4000,4000,34369
35378,8448,4000,4000,35378,4000,4000,35378
36032,7035,4000,4000,36032,4000,4000,36032
36854,6030,4000,4000,36854,4000,3999,36854
34839,8643,4000,4000,34839,4000,4000,34839
35501,8040,4000,4000,35501,4000,4000,35501
36780,6432,4000,4000,36780,4000,3997,36780
35834,8862,4000,4000,35834,4000,4000,35834
34529,6834,4000,4000,34529,4000,3998,34529
32594,8040,4000,4000,32594,4000,4000,32594
36068,8040,4000,4000,36068,4000,3999,36068
34201,8063,4000,4000,34201,4000,4000,34201
36191,7257,4000,4000,36191,4000,4000,36191
32353,7648,4000,4000,32353,4000,4000,32353
33518,7638,4000,4000,33518,4000,3999,33518
36032,8461,4000,4000,36032,4000,4000,36032
35628,7478,4000,4000,35628,4000,3999,35628
32511,8245,4000,4000,32511,4000,3999,32511
