Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
45042,127,13333,13333,45042,6666,6664,0
45880,134,13333,13333,45880,6666,6665,0
47211,113,13333,13333,47211,6666,6664,0
45129,125,13333,13333,45129,6666,6665,0
45986,159,13333,13333,45986,6666,6666,45986
45288,158,13333,13333,45288,6666,6666,45288
46315,235,13333,13333,46315,6666,6662,46315
45734,155,13333,13333,45734,6666,6662,45734
46422,193,13333,13333,46422,6666,6666,46422
45559,125,13333,13333,45559,6666,6662,45559
45221,125,13333,13333,45221,6666,6665,45221
46193,188,13333,13333,46193,6666,6666,46193
45980,171,13333,13333,45980,6666,6666,45980
44945,137,13333,13333,44945,6666,6665,44945
46590,165,13333,13333,46590,6666,6666,46590
45222,152,13333,13333,45222,6666,6660,45222
46983,141,13333,13333,46983,6666,6666,46983
45202,130,13333,13333,45202,6666,6666,45202
45304,187,13333,13333,45304,6666,6666,45304
46718,160,13333,13333,46718,6666,6666,46718
47588,165,13333,13333,47588,6666,6666,47588
46180,184,13333,13333,46180,6666,6666,46180
44521,118,13333,13333,44521,6666,6666,44521
46115,154,13333,13333,46115,6666,6666,46115
47434,146,13333,13333,47434,6666,6666,47434
46186,134,13333,13333,46186,6666,6662,46186
46379,119,13333,13333,46379,6666,6665,46379
45611,121,13333,13333,45611,6666,6666,45611
44861,165,13333,13333,44861,6666,6665,44861
45992,149,13333,13333,45992,6666,6663,45992
