Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
45670,166,11111,11111,45670,8888,8888,45670
45587,173,11111,11111,45587,8888,8886,45587
46933,203,11111,11111,46933,8888,8888,46933
46030,185,11111,11111,46030,8888,8887,46030
45199,196,11111,11111,45199,8888,8886,45199
45840,120,11111,11111,45840,8888,8888,45840
46197,140,11111,11111,46197,8888,8887,46197
46240,212,11111,11111,46240,8888,8888,46240
47327,201,11111,11111,47327,8888,8888,47327
46339,177,11111,11111,46339,8888,8888,46339
47811,170,11111,11111,47811,8888,8886,47811
45840,133,11111,11111,45840,8888,8887,45840
46918,163,11111,11111,46918,8888,8888,46918
44746,121,11111,11111,44746,8888,8888,44746
47645,157,11111,11111,47645,8888,8887,47645
45950,162,11111,11111,45950,8888,8887,45950
46593,159,11111,11111,46593,8888,8888,46593
46803,185,11111,11111,46803,8888,8887,46803
46085,224,11111,11111,46085,8888,8886,46085
46739,120,11111,11111,46739,8888,8888,46739
45454,199,11111,11111,45454,8888,8887,45454
45204,169,11111,11111,45204,8888,8888,45204
45092,178,11111,11111,45092,8888,8887,45092
44705,204,11111,11111,44705,8888,8887,44705
44859,158,11111,11111,44859,8888,8887,44859
45246,169,11111,11111,45246,8888,8886,45246
46388,134,11111,11111,46388,8888,8887,46388
45678,161,11111,11111,45678,8888,8888,45678
46176,183,11111,11111,46176,8888,8885,46176
46454,159,11111,11111,46454,8888,8888,46454
