Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
19705,52,3759,3759,19705,1240,1240,19705
19559,74,3759,3759,19559,1240,1240,19559
19888,53,3759,3759,19888,1240,1239,19888
25520,79,3759,3759,25520,1240,1239,25520
19508,55,3759,3759,19508,1240,1238,19508
22718,67,3759,3759,22718,1240,1240,22718
19310,97,3759,3759,19310,1240,1240,19310
19640,82,3759,3759,19640,1240,1237,19640
19552,25,3759,3759,19552,1240,1239,19552
19153,42,3759,3759,19153,1240,1238,19153
19696,46,3759,3759,19696,1240,1238,19696
20553,53,3759,3759,20553,1240,1240,20553
19027,87,3759,3759,19027,1240,1240,19027
19432,41,3759,3759,19432,1240,1238,19432
19979,96,3759,3759,19979,1240,1240,19979
19977,36,3759,3759,19977,1240,1239,19977
20300,31,3759,3759,20300,1240,1240,20300
19143,70,3759,3759,19143,1240,1239,19143
20477,176,3759,3759,20477,1240,1239,20477
20409,59,3759,3759,20409,1240,1238,20409
20813,72,3759,3759,20813,1240,1240,20813
34987,29,3759,3759,34987,1240,1240,34987
19265,147,3759,3759,19265,1240,1239,19265
19678,71,3759,3759,19678,1240,1239,19678
20362,63,3759,3759,20362,1240,1240,20362
19227,30,3759,3759,19227,1240,1240,19227
19924,147,3759,3759,19924,1240,1238,19924
20590,84,3759,3759,20590,1240,1240,20590
20618,91,3759,3759,20618,1240,1240,20618
19772,66,3759,3759,19772,1240,1240,19772
