Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
605,117,437,437,605,437,437,605
564,126,437,437,564,437,435,564
643,99,437,437,643,437,436,643
601,116,437,437,601,437,432,601
617,128,437,437,617,437,434,617
548,130,437,437,548,437,432,548
603,97,437,437,603,437,437,603
702,128,437,437,702,437,437,702
588,121,437,437,588,437,433,588
571,125,437,437,571,437,431,571
548,110,437,437,548,437,433,548
680,116,437,437,680,437,437,680
593,131,437,437,593,437,434,593
599,110,437,437,599,437,436,599
610,116,437,437,610,437,436,610
594,120,437,437,594,437,437,594
581,114,437,437,581,437,434,581
599,112,437,437,599,437,429,599
706,107,437,437,706,437,435,706
624,107,437,437,624,437,437,624
600,102,437,437,600,437,434,600
620,131,437,437,620,437,436,620
592,131,437,437,592,437,434,592
615,121,437,437,615,437,436,615
646,113,437,437,646,437,436,646
585,117,437,437,585,437,432,585
624,103,437,437,624,437,436,624
559,137,437,437,559,437,432,559
575,122,437,437,575,437,430,575
680,131,437,437,680,437,436,680
