Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2145,34,500,500,2145,375,370,0
1896,42,500,500,1896,375,375,1896
2058,20,500,500,2058,375,370,2058
2034,52,500,500,2034,375,374,2034
1969,25,500,500,1969,375,375,1969
2111,61,500,500,2111,375,373,2111
2073,38,500,500,2073,375,366,2073
2004,33,500,500,2004,375,375,2004
2075,30,500,500,2075,375,374,2075
1877,31,500,500,1877,375,373,1877
3256,36,500,500,3256,375,375,3256
1911,37,500,500,1911,375,367,1911
1826,48,500,500,1826,375,373,1826
1856,46,500,500,1856,375,374,1856
2110,41,500,500,2110,375,372,2110
3039,71,500,500,3039,375,373,3039
1873,90,500,500,1873,375,373,1873
2132,39,500,500,2132,375,375,2132
1817,73,500,500,1817,375,372,1817
2136,45,500,500,2136,375,372,2136
1998,38,500,500,1998,375,375,1998
2003,47,500,500,2003,375,375,2003
2224,32,500,500,2224,375,375,2224
1972,54,500,500,1972,375,375,1972
2145,39,500,500,2145,375,374,2145
2100,70,500,500,2100,375,375,2100
3075,37,500,500,3075,375,374,3075
2525,59,500,500,2525,375,374,2525
1878,41,500,500,1878,375,374,1878
2092,31,500,500,2092,375,373,2092
