Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88783,4,6400,601,0,1600,117,0
80737,13,6400,194,0,1600,55,0
84922,18,6400,529,0,1600,107,0
81404,12,6400,253,0,1600,44,0
80503,56,6400,182,0,1600,40,0
94250,13,6400,829,0,1600,215,0
84658,30,6400,444,0,1600,115,0
80915,39,6400,297,0,1600,70,0
80689,15,6400,108,0,1600,27,0
83601,17,6400,418,0,1600,106,0
96370,18,6400,896,0,1600,203,0
81276,31,6400,405,0,1600,85,0
82040,907,6400,93,0,1600,23,0
82278,48,6400,316,0,1600,77,0
80482,12,6400,113,0,1600,21,0
82043,32,6400,339,0,1600,85,0
84002,74,6400,455,0,1600,116,0
80892,15,6400,202,0,1600,51,0
80357,8,6400,124,0,1600,26,0
81653,26,6400,243,0,1600,45,0
93407,210,6400,882,0,1600,194,0
81880,18,6400,219,0,1600,54,0
95702,15,6400,1062,0,1600,245,0
87572,31,6400,779,0,1600,170,0
97643,10,6400,1083,0,1600,255,0
80798,20,6400,97,0,1600,16,0
85548,52,6400,596,0,1600,117,0
82767,8,6400,371,0,1600,99,0
80846,19,6400,135,0,1600,29,0
81643,26,6400,360,0,1600,85,0
