Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
19245,67,3333,3333,19245,1666,1666,19245
19584,66,3333,3333,19584,1666,1666,19584
20214,94,3333,3333,20214,1666,1663,20214
19863,70,3333,3333,19863,1666,1663,19863
19218,77,3333,3333,19218,1666,1663,19218
19372,48,3333,3333,19372,1666,1665,19372
19512,45,3333,3333,19512,1666,1666,19512
20510,71,3333,3333,20510,1666,1665,20510
20695,106,3333,3333,20695,1666,1666,20695
19395,85,3333,3333,19395,1666,1665,19395
18719,46,3333,3333,18719,1666,1664,18719
19206,33,3333,3333,19206,1666,1663,19206
18923,43,3333,3333,18923,1666,1666,18923
19518,34,3333,3333,19518,1666,1661,19518
19553,63,3333,3333,19553,1666,1665,19553
20448,61,3333,3333,20448,1666,1665,20448
19879,55,3333,3333,19879,1666,1666,19879
21796,47,3333,3333,21796,1666,1666,21796
19342,65,3333,3333,19342,1666,1664,19342
19216,91,3333,3333,19216,1666,1665,19216
19025,95,3333,3333,19025,1666,1666,19025
19194,110,3333,3333,19194,1666,1665,19194
19459,123,3333,3333,19459,1666,1666,19459
19561,72,3333,3333,19561,1666,1666,19561
22327,51,3333,3333,22327,1666,1665,22327
19231,82,3333,3333,19231,1666,1665,19231
20038,57,3333,3333,20038,1666,1660,20038
18885,48,3333,3333,18885,1666,1663,18885
19575,48,3333,3333,19575,1666,1666,19575
19515,108,3333,3333,19515,1666,1666,19515
