Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4983,509,700,700,4983,175,175,4983
5025,627,700,700,5025,175,175,5025
5119,1067,700,700,5119,175,175,5119
5146,615,700,700,5146,175,174,5146
4983,916,700,700,4983,175,173,4983
5354,409,700,700,5354,175,175,5354
4933,186,700,700,4933,175,175,4933
5113,798,700,700,5113,175,175,5113
5333,309,700,700,5333,175,175,5333
5023,449,700,700,5023,175,174,5023
6290,276,700,700,6290,175,175,6290
5059,674,700,700,5059,175,175,5059
5149,307,700,700,5149,175,175,5149
5433,2010,700,700,5433,175,175,5433
6033,491,700,700,6033,175,175,6033
5313,184,700,700,5313,175,175,5313
5295,957,700,700,5295,175,175,5295
4915,174,700,700,4915,175,175,4915
6041,1809,700,700,6041,175,173,6041
5019,314,700,700,5019,175,175,5019
5033,1081,700,700,5033,175,175,5033
5391,400,700,700,5391,175,174,5391
5173,834,700,700,5173,175,175,5173
5481,332,700,700,5481,175,174,5481
5040,1159,700,700,5040,175,173,5040
5071,1171,700,700,5071,175,175,5071
5382,1033,700,700,5382,175,175,5382
5107,635,700,700,5107,175,175,5107
5944,603,700,700,5944,175,175,5944
5184,215,700,700,5184,175,175,5184
