Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1541,53,714,714,1541,535,533,0
1603,49,714,714,1603,535,535,1603
1618,51,714,714,1618,535,534,1618
1514,66,714,714,1514,535,534,1514
1648,62,714,714,1648,535,535,1648
1682,81,714,714,1682,535,533,1682
1647,71,714,714,1647,535,535,1647
1569,65,714,714,1569,535,534,1569
1600,65,714,714,1600,535,533,1600
1562,82,714,714,1562,535,535,1562
1515,56,714,714,1515,535,532,1515
1600,52,714,714,1600,535,535,1600
1651,97,714,714,1651,535,535,1651
1616,76,714,714,1616,535,535,1616
1583,72,714,714,1583,535,535,1583
1567,52,714,714,1567,535,535,1567
1628,70,714,714,1628,535,534,1628
1580,55,714,714,1580,535,534,1580
1689,60,714,714,1689,535,535,1689
1652,87,714,714,1652,535,534,1652
1566,58,714,714,1566,535,532,1566
1580,59,714,714,1580,535,534,1580
1568,57,714,714,1568,535,535,1568
1513,68,714,714,1513,535,533,1513
1499,64,714,714,1499,535,535,1499
1539,76,714,714,1539,535,534,1539
1824,73,714,714,1824,535,535,1824
1501,55,714,714,1501,535,531,1501
1609,77,714,714,1609,535,535,1609
1676,65,714,714,1676,535,533,1676
