Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4237,94,93,93,4237,30,30,4237
701,254,93,93,701,30,30,701
1856,114,93,93,1856,30,30,1856
1073,140,93,93,1073,30,28,1073
979,184,93,93,979,30,30,979
624,84,93,93,624,30,30,624
575,94,93,93,575,30,30,575
846,128,93,93,846,30,30,846
1205,152,93,93,1205,30,30,1205
706,272,93,93,706,30,29,706
2026,166,93,93,2026,30,30,2026
1486,147,93,93,1486,30,30,1486
4473,61,93,93,4473,30,30,4473
733,86,93,93,733,30,30,733
1015,191,93,93,1015,30,30,1015
821,193,93,93,821,30,30,821
544,212,93,93,544,30,30,544
509,76,93,93,509,30,29,509
1015,94,93,93,1015,30,29,1015
1001,61,93,93,1001,30,29,1001
622,223,93,93,622,30,30,622
882,102,93,93,882,30,30,882
865,143,93,93,865,30,30,865
553,93,93,93,553,30,28,553
848,185,93,93,848,30,28,848
784,139,93,93,784,30,29,784
815,72,93,93,815,30,30,815
738,295,93,93,738,30,29,738
778,185,93,93,778,30,27,778
764,158,93,93,764,30,27,764
