Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6148,111,2777,2777,6148,2221,2221,6148
6274,111,2777,2777,6274,2221,2220,6274
6265,125,2777,2777,6265,2221,2220,6265
5761,131,2777,2777,5761,2221,2218,5761
6092,121,2777,2777,6092,2221,2220,6092
6027,112,2777,2777,6027,2221,2221,6027
5952,118,2777,2777,5952,2221,2218,5952
5936,140,2777,2777,5936,2221,2219,5936
5826,122,2777,2777,5826,2221,2217,5826
5976,144,2777,2777,5976,2221,2221,5976
6145,117,2777,2777,6145,2221,2219,6145
6077,148,2777,2777,6077,2221,2221,6077
6233,96,2777,2777,6233,2221,2219,6233
6000,127,2777,2777,6000,2221,2220,6000
6203,96,2777,2777,6203,2221,2221,6203
6150,126,2777,2777,6150,2221,2221,6150
6150,115,2777,2777,6150,2221,2219,6150
6236,122,2777,2777,6236,2221,2221,6236
5992,144,2777,2777,5992,2221,2219,5992
5886,117,2777,2777,5886,2221,2217,5886
5972,119,2777,2777,5972,2221,2220,5972
6174,126,2777,2777,6174,2221,2221,6174
5955,116,2777,2777,5955,2221,2219,5955
6069,122,2777,2777,6069,2221,2220,6069
6396,142,2777,2777,6396,2221,2220,6396
5887,130,2777,2777,5887,2221,2219,5887
6252,152,2777,2777,6252,2221,2220,6252
6018,155,2777,2777,6018,2221,2220,6018
6182,132,2777,2777,6182,2221,2219,6182
5843,138,2777,2777,5843,2221,2219,5843
