Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
11049,172,2500,2500,11049,2500,2493,0
11703,86,2500,2500,11703,2500,2500,11703
13634,118,2500,2500,13634,2500,2500,13634
11922,92,2500,2500,11922,2500,2499,11922
10543,65,2500,2500,10543,2500,2497,10543
12604,57,2500,2500,12604,2500,2497,12604
10602,89,2500,2500,10602,2500,2488,10602
10894,69,2500,2500,10894,2500,2486,10894
10852,199,2500,2500,10852,2500,2497,10852
11259,40,2500,2500,11259,2500,2499,11259
10324,77,2500,2500,10324,2500,2489,10324
12429,68,2500,2500,12429,2500,2499,12429
11769,102,2500,2500,11769,2500,2500,11769
10757,56,2500,2500,10757,2500,2493,10757
11098,65,2500,2500,11098,2500,2497,11098
10530,48,2500,2500,10530,2500,2488,10530
13157,73,2500,2500,13157,2500,2498,13157
13739,94,2500,2500,13739,2500,2496,13739
11285,119,2500,2500,11285,2500,2494,11285
10900,72,2500,2500,10900,2500,2499,10900
12026,42,2500,2500,12026,2500,2500,12026
10946,66,2500,2500,10946,2500,2497,10946
11414,68,2500,2500,11414,2500,2493,11414
11173,134,2500,2500,11173,2500,2500,11173
10838,97,2500,2500,10838,2500,2499,10838
13401,61,2500,2500,13401,2500,2500,13401
13966,84,2500,2500,13966,2500,2500,13966
11493,58,2500,2500,11493,2500,2494,11493
12819,64,2500,2500,12819,2500,2500,12819
10990,50,2500,2500,10990,2500,2493,10990
