Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
46637,12160,16666,16666,46637,3333,3332,0
47286,12060,16666,16666,47286,3333,3333,47286
46292,11256,16666,16666,46292,3333,3333,46292
47516,10871,16666,16666,47516,3333,3333,47516
48121,11887,16666,16666,48121,3333,3333,48121
46747,12462,16666,16666,46747,3333,3333,46747
46881,10325,16666,16666,46881,3333,3333,46881
48080,11056,16666,16666,48080,3333,3333,48080
46807,11491,16666,16666,46807,3333,3333,46807
48590,10470,16666,16666,48590,3333,3333,48590
47976,11055,16666,16666,47976,3333,3333,47976
48784,10688,16666,16666,48784,3333,3333,48784
47782,12069,16666,16666,47782,3333,3333,47782
47082,11085,16666,16666,47082,3333,3333,47082
47716,10653,16666,16666,47716,3333,3333,47716
47756,11859,16666,16666,47756,3333,3333,47756
49822,10672,16666,16666,49822,3333,3332,49822
45813,11859,16666,16666,45813,3333,3333,45813
48134,11292,16666,16666,48134,3333,3333,48134
45973,9648,16666,16666,45973,3333,3333,45973
47974,10097,16666,16666,47974,3333,3332,47974
48771,10863,16666,16666,48771,3333,3333,48771
48142,10653,16666,16666,48142,3333,3333,48142
48749,9667,16666,16666,48749,3333,3333,48749
48685,10856,16666,16666,48685,3333,3333,48685
48086,11515,16666,16666,48086,3333,3333,48086
48231,10683,16666,16666,48231,3333,3333,48231
48653,10659,16666,16666,48653,3333,3331,48653
48893,10453,16666,16666,48893,3333,3332,48893
48348,10658,16666,16666,48348,3333,3332,48348
