Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
978,2324,299,299,978,199,197,0
1032,2573,299,299,1032,199,198,0
1045,2080,299,299,1045,199,198,0
996,3622,299,299,996,199,197,0
1089,3247,299,299,1089,199,199,1089
968,1704,299,299,968,199,199,968
1018,2852,299,299,1018,199,197,1018
1117,3419,299,299,1117,199,197,1117
985,2116,299,299,985,199,199,985
1034,2240,299,299,1034,199,199,1034
1055,3459,299,299,1055,199,199,1055
995,2033,299,299,995,199,198,995
994,3679,299,299,994,199,199,994
1036,4521,299,299,1036,199,199,1036
1073,2231,299,299,1073,199,199,1073
1139,2674,299,299,1139,199,199,1139
939,2359,299,299,939,199,198,939
1010,3931,299,299,1010,199,198,1010
1073,3104,299,299,1073,199,199,1073
1046,4316,299,299,1046,199,199,1046
982,2377,299,299,982,199,198,982
1100,1481,299,299,1100,199,199,1100
897,1515,299,299,897,199,199,897
1107,4189,299,299,1107,199,198,1107
1097,3061,299,299,1097,199,198,1097
988,3713,299,299,988,199,198,988
1007,2130,299,299,1007,199,199,1007
1049,2339,299,299,1049,199,199,1049
1002,3184,299,299,1002,199,197,1002
1065,2633,299,299,1065,199,199,1065
