Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8762,68,625,625,8762,625,625,8762
28852,16,625,611,28852,625,605,28852
9303,15,625,625,9303,625,625,9303
9614,36,625,625,9614,625,624,9614
8042,8,625,625,8042,625,625,8042
10249,98,625,625,10249,625,625,10249
8839,65,625,625,8839,625,625,8839
7694,77,625,625,7694,625,617,7694
11037,96,625,625,11037,625,625,11037
7796,56,625,625,7796,625,625,7796
7426,14,625,625,7426,625,625,7426
8809,50,625,625,8809,625,625,8809
10808,109,625,625,10808,625,625,10808
29133,80,625,622,29133,625,623,29133
27795,39,625,618,27795,625,614,27795
9483,30,625,625,9483,625,625,9483
8013,104,625,625,8013,625,625,8013
8028,71,625,625,8028,625,624,8028
7455,148,625,625,7455,625,625,7455
8894,21,625,625,8894,625,623,8894
7685,23,625,625,7685,625,625,7685
8432,117,625,625,8432,625,625,8432
27858,10,625,574,27858,625,560,27858
29426,15,625,619,29426,625,619,29426
33209,38,625,571,33209,625,577,33209
8347,97,625,625,8347,625,625,8347
8179,132,625,625,8179,625,621,8179
8548,7,625,625,8548,625,625,8548
8479,90,625,625,8479,625,625,8479
8782,99,625,625,8782,625,625,8782
