Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
24016,26,400,365,0,100,85,0
23416,34,400,294,0,100,70,0
5311,11,400,400,5311,100,100,5311
21315,21,400,198,21315,100,63,21315
26311,58,400,394,26311,100,95,26311
25716,54,400,372,25716,100,94,25716
23480,8,400,332,23480,100,75,23480
20531,18,400,76,20531,100,19,20531
24214,26,400,262,24214,100,71,24214
23485,31,400,352,23485,100,84,23485
20806,25,400,136,20806,100,33,20806
23735,10,400,338,23735,100,84,23735
25519,49,400,352,25519,100,93,25519
26672,6,400,350,26672,100,89,26672
21401,23,400,195,21401,100,46,21401
25761,20,400,359,25761,100,93,25761
23248,41,400,241,23248,100,62,23248
26534,36,400,381,26534,100,94,26534
24729,34,400,296,24729,100,64,24729
20226,10,400,40,20226,100,10,20226
22837,58,400,260,22837,100,65,22837
23616,86,400,303,23616,100,71,23616
20504,25,400,81,20504,100,23,20504
24908,46,400,392,24908,100,99,24908
25052,147,400,381,25052,100,98,25052
21562,5,400,207,21562,100,45,21562
27771,43,400,398,27771,100,98,27771
25166,28,400,362,25166,100,91,25166
24369,13,400,385,24369,100,91,24369
24695,30,400,396,24695,100,98,24695
