Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
45957,153,11428,11428,45957,8571,8570,0
44970,191,11428,11428,44970,8571,8571,44970
46701,182,11428,11428,46701,8571,8569,46701
46124,152,11428,11428,46124,8571,8571,46124
45592,155,11428,11428,45592,8571,8571,45592
46887,137,11428,11428,46887,8571,8569,46887
45004,170,11428,11428,45004,8571,8569,45004
45515,188,11428,11428,45515,8571,8566,45515
46944,187,11428,11428,46944,8571,8570,46944
45250,161,11428,11428,45250,8571,8570,45250
45438,114,11428,11428,45438,8571,8571,45438
47297,170,11428,11428,47297,8571,8571,47297
45799,145,11428,11428,45799,8571,8570,45799
47268,157,11428,11428,47268,8571,8571,47268
45895,107,11428,11428,45895,8571,8568,45895
46013,158,11428,11428,46013,8571,8569,46013
46689,153,11428,11428,46689,8571,8571,46689
46312,105,11428,11428,46312,8571,8571,46312
45441,127,11428,11428,45441,8571,8569,45441
44687,166,11428,11428,44687,8571,8567,44687
46683,128,11428,11428,46683,8571,8567,46683
47387,123,11428,11428,47387,8571,8568,47387
45563,140,11428,11428,45563,8571,8570,45563
44937,188,11428,11428,44937,8571,8568,44937
44808,164,11428,11428,44808,8571,8571,44808
46347,149,11428,11428,46347,8571,8567,46347
45511,179,11428,11428,45511,8571,8569,45511
46110,150,11428,11428,46110,8571,8568,46110
46563,199,11428,11428,46563,8571,8570,46563
46082,148,11428,11428,46082,8571,8568,46082
