Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
565,142,74,74,565,49,44,0
877,97,74,74,877,49,49,877
507,136,74,74,507,49,41,507
710,75,74,74,710,49,49,710
921,244,74,74,921,49,45,921
641,67,74,74,641,49,47,641
584,202,74,74,584,49,48,584
1266,118,74,74,1266,49,48,1266
845,128,74,74,845,49,49,845
587,238,74,74,587,49,49,587
806,197,74,74,806,49,49,806
626,99,74,74,626,49,47,626
708,158,74,74,708,49,49,708
510,98,74,74,510,49,44,510
893,81,74,74,893,49,49,893
757,303,74,74,757,49,46,757
805,96,74,74,805,49,47,805
1629,120,74,74,1629,49,48,1629
561,135,74,74,561,49,48,561
7420,194,74,74,7420,49,49,7420
648,217,74,74,648,49,48,648
718,126,74,74,718,49,48,718
934,70,74,74,934,49,48,934
599,238,74,74,599,49,49,599
622,226,74,74,622,49,49,622
810,109,74,74,810,49,49,810
663,153,74,74,663,49,48,663
872,151,74,74,872,49,48,872
1098,48,74,74,1098,49,49,1098
894,68,74,74,894,49,49,894
