Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4107,10854,1111,1111,4107,888,887,0
4442,9448,1111,1111,4442,888,887,0
4299,9849,1111,1111,4299,888,887,0
4565,10050,1111,1111,4565,888,888,4565
4200,10653,1111,1111,4200,888,887,4200
4528,10653,1111,1111,4528,888,888,4528
4498,10452,1111,1111,4498,888,888,4498
4308,12261,1111,1111,4308,888,886,4308
4354,10854,1111,1111,4354,888,888,4354
4375,11055,1111,1111,4375,888,888,4375
4969,10653,1111,1111,4969,888,887,4969
4413,11256,1111,1111,4413,888,887,4413
4539,12060,1111,1111,4539,888,888,4539
4676,12663,1111,1111,4676,888,885,4676
4749,10653,1111,1111,4749,888,887,4749
4597,11055,1111,1111,4597,888,885,4597
4261,12864,1111,1111,4261,888,887,4261
4308,9246,1111,1111,4308,888,887,4308
4415,11256,1111,1111,4415,888,885,4415
4609,9849,1111,1111,4609,888,887,4609
4535,12261,1111,1111,4535,888,888,4535
4160,9648,1111,1111,4160,888,888,4160
4285,10854,1111,1111,4285,888,885,4285
4502,12663,1111,1111,4502,888,888,4502
4782,10865,1111,1111,4782,888,885,4782
4163,10452,1111,1111,4163,888,886,4163
4240,10050,1111,1111,4240,888,883,4240
4362,12060,1111,1111,4362,888,887,4362
4557,12261,1111,1111,4557,888,888,4557
4708,11055,1111,1111,4708,888,888,4708
