Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1075,80,714,714,1075,535,533,0
1201,75,714,714,1201,535,535,1201
1089,77,714,714,1089,535,534,1089
1208,80,714,714,1208,535,535,1208
1173,107,714,714,1173,535,535,1173
1115,81,714,714,1115,535,532,1115
1208,99,714,714,1208,535,535,1208
1160,84,714,714,1160,535,534,1160
1233,89,714,714,1233,535,533,1233
1201,87,714,714,1201,535,533,1201
1146,80,714,714,1146,535,534,1146
1119,75,714,714,1119,535,532,1119
1157,90,714,714,1157,535,535,1157
1172,72,714,714,1172,535,535,1172
1217,93,714,714,1217,535,533,1217
1162,84,714,714,1162,535,534,1162
1169,98,714,714,1169,535,535,1169
1137,75,714,714,1137,535,533,1137
1114,75,714,714,1114,535,532,1114
1081,87,714,714,1081,535,527,1081
1169,86,714,714,1169,535,535,1169
1153,93,714,714,1153,535,534,1153
1127,69,714,714,1127,535,531,1127
1142,80,714,714,1142,535,535,1142
1133,93,714,714,1133,535,531,1133
1123,82,714,714,1123,535,535,1123
1122,85,714,714,1122,535,533,1122
1142,95,714,714,1142,535,532,1142
1157,98,714,714,1157,535,534,1157
1126,86,714,714,1126,535,533,1126
