Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
780,94,400,400,780,100,99,0
879,65,400,400,879,100,100,879
710,55,400,400,710,100,99,710
1140,58,400,400,1140,100,99,1140
1025,55,400,400,1025,100,100,1025
856,92,400,400,856,100,99,856
847,47,400,400,847,100,100,847
715,81,400,400,715,100,97,715
819,75,400,400,819,100,100,819
874,52,400,400,874,100,100,874
772,101,400,400,772,100,100,772
757,79,400,400,757,100,99,757
768,57,400,400,768,100,98,768
823,64,400,400,823,100,100,823
925,67,400,400,925,100,100,925
766,54,400,400,766,100,98,766
984,67,400,400,984,100,100,984
1083,74,400,400,1083,100,100,1083
923,54,400,400,923,100,100,923
795,54,400,400,795,100,100,795
1011,52,400,400,1011,100,99,1011
831,68,400,400,831,100,100,831
739,81,400,400,739,100,100,739
975,80,400,400,975,100,100,975
912,41,400,400,912,100,100,912
857,71,400,400,857,100,100,857
778,59,400,400,778,100,100,778
891,63,400,400,891,100,100,891
762,73,400,400,762,100,99,762
684,58,400,400,684,100,100,684
