Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3122,7840,250,250,3122,250,248,0
3156,8241,250,250,3156,250,248,0
2992,7638,250,250,2992,250,250,2992
2918,7236,250,250,2918,250,247,2918
2663,7236,250,250,2663,250,250,2663
2816,7236,250,250,2816,250,248,2816
2763,7839,250,250,2763,250,247,2763
2800,6881,250,250,2800,250,250,2800
3221,6645,250,250,3221,250,250,3221
2618,7035,250,250,2618,250,250,2618
2821,7839,250,250,2821,250,250,2821
3449,8643,250,250,3449,250,250,3449
3157,8643,250,250,3157,250,249,3157
3010,7839,250,250,3010,250,249,3010
2913,6834,250,250,2913,250,249,2913
3170,8442,250,250,3170,250,249,3170
2670,8442,250,250,2670,250,248,2670
3235,8241,250,250,3235,250,250,3235
2785,8844,250,250,2785,250,249,2785
3289,6633,250,250,3289,250,250,3289
2981,7638,250,250,2981,250,245,2981
2849,7839,250,250,2849,250,250,2849
3014,8040,250,250,3014,250,248,3014
2996,8040,250,250,2996,250,248,2996
3311,7839,250,250,3311,250,250,3311
3211,6633,250,250,3211,250,247,3211
3296,7035,250,250,3296,250,249,3296
3277,7462,250,250,3277,250,249,3277
2973,7839,250,250,2973,250,248,2973
3101,9045,250,250,3101,250,249,3101
