Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
69060,99,7777,7777,69060,6221,6221,69060
69896,70,7777,7777,69896,6221,6221,69896
74028,59,7777,7777,74028,6221,6221,74028
71264,55,7777,7777,71264,6221,6220,71264
71539,86,7777,7777,71539,6221,6218,71539
70067,147,7777,7777,70067,6221,6221,70067
68430,77,7777,7777,68430,6221,6213,68430
71063,108,7777,7777,71063,6221,6221,71063
69134,212,7777,7777,69134,6221,6219,69134
70817,136,7777,7777,70817,6221,6220,70817
71797,75,7777,7777,71797,6221,6221,71797
73696,113,7777,7777,73696,6221,6221,73696
68542,73,7777,7777,68542,6221,6219,68542
68667,87,7777,7777,68667,6221,6210,68667
73179,61,7777,7777,73179,6221,6221,73179
69538,173,7777,7777,69538,6221,6220,69538
70836,71,7777,7777,70836,6221,6221,70836
71610,92,7777,7777,71610,6221,6219,71610
70509,127,7777,7777,70509,6221,6221,70509
78788,78,7777,7777,78788,6221,6221,78788
71175,152,7777,7777,71175,6221,6220,71175
66819,130,7777,7777,66819,6221,6221,66819
109155,59,7777,7777,109155,6221,6221,109155
76168,104,7777,7777,76168,6221,6221,76168
70010,82,7777,7777,70010,6221,6220,70010
68811,179,7777,7777,68811,6221,6218,68811
70707,136,7777,7777,70707,6221,6221,70707
69395,88,7777,7777,69395,6221,6221,69395
70724,187,7777,7777,70724,6221,6221,70724
70490,57,7777,7777,70490,6221,6216,70490
