Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
68879,67,9333,9333,68879,4666,4665,0
65923,59,9333,9333,65923,4666,4661,0
68369,146,9333,9333,68369,4666,4663,0
71570,71,9333,9333,71570,4666,4665,0
72586,79,9333,9333,72586,4666,4665,0
68806,55,9333,9333,68806,4666,4663,0
67040,95,9333,9333,67040,4666,4666,67040
74294,80,9333,9333,74294,4666,4664,74294
68535,76,9333,9333,68535,4666,4666,68535
69365,96,9333,9333,69365,4666,4666,69365
64787,151,9333,9333,64787,4666,4666,64787
75278,79,9333,9333,75278,4666,4666,75278
66758,78,9333,9333,66758,4666,4663,66758
67043,142,9333,9333,67043,4666,4666,67043
75289,120,9333,9333,75289,4666,4666,75289
66505,70,9333,9333,66505,4666,4665,66505
63918,67,9333,9333,63918,4666,4661,63918
67576,58,9333,9333,67576,4666,4665,67576
71867,51,9333,9333,71867,4666,4666,71867
72919,94,9333,9333,72919,4666,4666,72919
70106,85,9333,9333,70106,4666,4666,70106
72857,66,9333,9333,72857,4666,4666,72857
66491,77,9333,9333,66491,4666,4666,66491
67121,75,9333,9333,67121,4666,4661,67121
69280,76,9333,9333,69280,4666,4664,69280
75034,285,9333,9333,75034,4666,4665,75034
84181,96,9333,9333,84181,4666,4664,84181
104099,85,9333,9333,104099,4666,4664,104099
74886,129,9333,9333,74886,4666,4665,74886
66935,89,9333,9333,66935,4666,4660,66935
