Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6872,112,1041,1041,6872,208,208,6872
7056,162,1041,1041,7056,208,208,7056
6840,340,1041,1041,6840,208,208,6840
7041,874,1041,1041,7041,208,208,7041
6894,745,1041,1041,6894,208,208,6894
7079,796,1041,1041,7079,208,208,7079
6889,74,1041,1041,6889,208,208,6889
6926,195,1041,1041,6926,208,208,6926
6793,157,1041,1041,6793,208,207,6793
6907,279,1041,1041,6907,208,208,6907
7995,388,1041,1041,7995,208,208,7995
6838,403,1041,1041,6838,208,207,6838
6925,271,1041,1041,6925,208,208,6925
7018,263,1041,1041,7018,208,208,7018
7290,192,1041,1041,7290,208,208,7290
7119,215,1041,1041,7119,208,208,7119
6986,290,1041,1041,6986,208,208,6986
6813,132,1041,1041,6813,208,207,6813
7146,317,1041,1041,7146,208,208,7146
6825,154,1041,1041,6825,208,206,6825
6977,395,1041,1041,6977,208,208,6977
7078,314,1041,1041,7078,208,208,7078
6782,195,1041,1041,6782,208,208,6782
6814,211,1041,1041,6814,208,208,6814
7184,345,1041,1041,7184,208,208,7184
7184,231,1041,1041,7184,208,208,7184
7021,374,1041,1041,7021,208,208,7021
6843,256,1041,1041,6843,208,208,6843
6889,250,1041,1041,6889,208,208,6889
6824,183,1041,1041,6824,208,208,6824
