Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
646,126,299,299,646,199,199,646
573,109,299,299,573,199,199,573
574,110,299,299,574,199,199,574
608,115,299,299,608,199,199,608
609,69,299,299,609,199,198,609
620,113,299,299,620,199,199,620
699,96,299,299,699,199,199,699
756,95,299,299,756,199,199,756
578,171,299,299,578,198,197,578
911,71,299,299,911,199,197,911
556,116,299,299,556,199,196,556
689,98,299,299,689,199,199,689
633,93,299,299,633,199,199,633
675,80,299,299,675,199,199,675
643,88,299,299,643,199,199,643
663,82,299,299,663,199,198,663
653,102,299,299,653,199,199,653
587,104,299,299,587,199,198,587
665,78,299,299,665,199,197,665
679,127,299,299,679,199,199,679
672,88,299,299,672,199,197,672
576,130,299,299,576,199,199,576
635,123,299,299,635,199,199,635
652,147,299,299,652,199,199,652
618,177,299,299,618,199,199,618
686,68,299,299,686,199,199,686
659,82,299,299,659,199,199,659
611,83,299,299,611,199,199,611
663,93,299,299,663,199,198,663
838,89,299,299,838,199,199,838
