Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
46227,11256,13333,13333,46227,6666,6664,0
48063,10452,13333,13333,48063,6666,6666,48063
47870,9654,13333,13333,47870,6666,6663,47870
48158,10263,13333,13333,48158,6666,6665,48158
47337,12261,13333,13333,47337,6666,6665,47337
48297,10688,13333,13333,48297,6666,6665,48297
46096,10656,13333,13333,46096,6666,6666,46096
47591,12475,13333,13333,47591,6666,6666,47591
48226,10854,13333,13333,48226,6666,6666,48226
49157,10259,13333,13333,49157,6666,6666,49157
48161,10875,13333,13333,48161,6666,6665,48161
47464,10055,13333,13333,47464,6666,6665,47464
48315,11662,13333,13333,48315,6666,6665,48315
47325,9465,13333,13333,47325,6666,6665,47325
46868,11458,13333,13333,46868,6666,6666,46868
47395,10472,13333,13333,47395,6666,6664,47395
46153,13266,13333,13333,46153,6666,6664,46153
49225,9853,13333,13333,49225,6666,6666,49225
48369,11261,13333,13333,48369,6666,6666,48369
46630,12261,13333,13333,46630,6666,6666,46630
48356,11698,13333,13333,48356,6666,6665,48356
48787,12111,13333,13333,48787,6666,6662,48787
48132,12261,13333,13333,48132,6666,6666,48132
48188,11258,13333,13333,48188,6666,6665,48188
47834,10854,13333,13333,47834,6666,6666,47834
46388,11457,13333,13333,46388,6666,6666,46388
46362,11256,13333,13333,46362,6666,6666,46362
48438,11258,13333,13333,48438,6666,6666,48438
46785,10654,13333,13333,46785,6666,6666,46785
47836,12128,13333,13333,47836,6666,6666,47836
