Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
47996,76,11200,11200,47996,2800,2800,47996
48436,81,11200,11200,48436,2800,2800,48436
49527,87,11200,11200,49527,2800,2800,49527
69946,83,11200,11200,69946,2800,2800,69946
49324,83,11200,11200,49324,2800,2800,49324
62066,101,11200,11200,62066,2800,2800,62066
46874,124,11200,11200,46874,2800,2800,46874
45692,76,11200,11200,45692,2800,2800,45692
47195,88,11200,11200,47195,2800,2797,47195
55403,85,11200,11200,55403,2800,2800,55403
46130,88,11200,11200,46130,2800,2800,46130
53926,113,11200,11200,53926,2800,2800,53926
46020,85,11200,11200,46020,2800,2800,46020
48115,89,11200,11200,48115,2800,2798,48115
43695,98,11200,11200,43695,2800,2797,43695
51536,129,11200,11200,51536,2800,2800,51536
48287,80,11200,11200,48287,2800,2800,48287
48457,91,11200,11200,48457,2800,2800,48457
48306,108,11200,11200,48306,2800,2800,48306
46411,78,11200,11200,46411,2800,2799,46411
50269,114,11200,11200,50269,2800,2798,50269
46701,109,11200,11200,46701,2800,2800,46701
60560,75,11200,11200,60560,2800,2800,60560
44800,82,11200,11200,44800,2800,2800,44800
58498,77,11200,11200,58498,2800,2799,58498
55352,126,11200,11200,55352,2800,2800,55352
47034,87,11200,11200,47034,2800,2800,47034
48733,117,11200,11200,48733,2800,2800,48733
46788,90,11200,11200,46788,2800,2800,46788
47094,104,11200,11200,47094,2800,2800,47094
