Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
101407,91,1503,318,0,495,97,0
200000,125,1503,1173,0,495,382,0
158266,96,1503,1223,0,495,384,0
83653,114,1503,225,0,495,56,0
113064,196,1503,639,0,495,221,0
87151,171,1503,432,0,495,121,0
82160,74,1503,290,0,495,104,0
83527,104,1503,162,0,495,46,0
156230,208,1503,1115,0,495,349,0
110431,93,1503,742,0,495,232,0
86145,148,1503,389,0,495,119,0
85437,79,1503,285,0,495,88,0
111336,146,1503,783,0,495,254,0
84226,151,1503,281,0,495,76,0
82153,227,1503,234,0,495,69,0
127623,146,1503,820,0,495,284,0
83205,200,1503,321,0,495,97,0
145492,111,1503,947,0,495,323,0
151008,102,1503,1167,0,495,374,0
62676,92,1503,1503,62676,495,495,62676
86335,72,1503,376,86335,495,98,86335
83575,104,1503,393,83575,495,127,83575
104986,99,1503,420,104986,495,111,104986
81201,96,1503,196,81201,495,48,81201
151531,180,1503,849,151531,495,260,151531
101556,221,1503,605,101556,495,188,101556
119834,101,1503,1192,119834,495,388,119834
152755,181,1503,1242,152755,495,420,152755
82709,204,1503,221,82709,495,47,82709
131749,80,1503,814,131749,495,267,131749
