Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
33174,186,7777,7777,33174,6221,6219,0
33526,109,7777,7777,33526,6221,6221,33526
31337,101,7777,7777,31337,6221,6214,31337
34969,143,7777,7777,34969,6221,6221,34969
33544,106,7777,7777,33544,6221,6220,33544
31225,124,7777,7777,31225,6221,6217,31225
31822,124,7777,7777,31822,6221,6216,31822
41711,97,7777,7777,41711,6221,6221,41711
32132,132,7777,7777,32132,6221,6214,32132
33433,144,7777,7777,33433,6221,6218,33433
33207,126,7777,7777,33207,6221,6212,33207
32956,116,7777,7777,32956,6221,6220,32956
32986,117,7777,7777,32986,6221,6217,32986
36946,112,7777,7777,36946,6221,6221,36946
32824,124,7777,7777,32824,6221,6211,32824
33241,123,7777,7777,33241,6221,6216,33241
31583,135,7777,7777,31583,6221,6216,31583
31380,108,7777,7777,31380,6221,6220,31380
32603,137,7777,7777,32603,6221,6216,32603
34399,111,7777,7777,34399,6221,6217,34399
31002,112,7777,7777,31002,6221,6202,31002
32572,138,7777,7777,32572,6221,6217,32572
31703,235,7777,7777,31703,6221,6217,31703
33173,139,7777,7777,33173,6221,6219,33173
34659,102,7777,7777,34659,6221,6218,34659
32720,112,7777,7777,32720,6221,6218,32720
31951,188,7777,7777,31951,6221,6220,31951
41387,149,7777,7777,41387,6221,6220,41387
112430,122,7777,7776,112430,6221,6220,112430
66205,136,7777,7777,66205,6221,6220,66205
