Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
24501,42,250,213,0,250,202,0
21593,24,250,100,0,250,93,0
20768,52,250,81,0,250,70,0
21274,139,250,76,0,250,70,0
21561,87,250,92,0,250,93,0
4381,30,250,250,4381,250,247,0
23654,29,250,174,23654,250,191,0
24261,18,250,228,24261,250,222,0
5622,157,250,250,5622,250,247,0
24058,102,250,209,24058,250,216,0
23285,48,250,178,23285,250,175,0
24182,175,250,218,24182,250,207,0
4848,92,250,250,4848,250,247,0
24004,116,250,197,24004,250,201,0
6008,24,250,250,6008,250,250,6008
23525,14,250,218,23525,250,215,23525
27105,39,250,240,27105,250,237,27105
22184,74,250,146,22184,250,128,22184
21945,101,250,141,21945,250,128,21945
4665,34,250,250,4665,250,245,4665
24447,61,250,218,24447,250,208,24447
23521,22,250,166,23521,250,166,23521
22820,31,250,153,22820,250,155,22820
22317,10,250,134,22317,250,121,22317
4854,48,250,250,4854,250,247,4854
20921,27,250,92,20921,250,96,20921
5511,38,250,250,5511,250,250,5511
23081,12,250,185,23081,250,177,23081
20580,28,250,92,20580,250,75,20580
20711,30,250,57,20711,250,59,20711
