Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4594,130,1944,1944,4594,1555,1553,0
4634,122,1944,1944,4634,1555,1555,4634
4462,114,1944,1944,4462,1555,1552,4462
4625,111,1944,1944,4625,1555,1554,4625
4270,122,1944,1944,4270,1555,1550,4270
4380,116,1944,1944,4380,1555,1554,4380
4476,116,1944,1944,4476,1555,1555,4476
4444,97,1944,1944,4444,1555,1555,4444
4653,115,1944,1944,4653,1555,1555,4653
4870,181,1944,1944,4870,1555,1554,4870
4504,136,1944,1944,4504,1555,1553,4504
4591,132,1944,1944,4591,1555,1553,4591
4595,107,1944,1944,4595,1555,1554,4595
4356,128,1944,1944,4356,1555,1551,4356
4533,111,1944,1944,4533,1555,1555,4533
4569,131,1944,1944,4569,1555,1555,4569
5270,108,1944,1944,5270,1555,1555,5270
4368,111,1944,1944,4368,1555,1553,4368
4669,117,1944,1944,4669,1555,1555,4669
4351,106,1944,1944,4351,1555,1553,4351
4394,138,1944,1944,4394,1555,1553,4394
4539,122,1944,1944,4539,1555,1555,4539
4583,110,1944,1944,4583,1555,1555,4583
4422,123,1944,1944,4422,1555,1554,4422
4519,130,1944,1944,4519,1555,1555,4519
4624,103,1944,1944,4624,1555,1552,4624
4484,129,1944,1944,4484,1555,1553,4484
4486,144,1944,1944,4486,1555,1552,4486
4378,122,1944,1944,4378,1555,1555,4378
4673,96,1944,1944,4673,1555,1554,4673
