Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
72784,102,7000,7000,72784,7000,6995,0
67910,71,7000,7000,67910,7000,6994,0
72583,127,7000,7000,72583,7000,6999,0
69906,110,7000,7000,69906,7000,6999,0
72016,61,7000,7000,72016,7000,7000,72016
77427,167,7000,7000,77427,7000,7000,77427
70590,115,7000,7000,70590,7000,6995,70590
80447,70,7000,7000,80447,7000,7000,80447
71983,59,7000,7000,71983,7000,6997,71983
69710,97,7000,7000,69710,7000,6979,69710
74593,58,7000,7000,74593,7000,6999,74593
72471,88,7000,7000,72471,7000,7000,72471
72099,121,7000,7000,72099,7000,6997,72099
74880,87,7000,7000,74880,7000,6995,74880
76685,62,7000,7000,76685,7000,6999,76685
75736,91,7000,7000,75736,7000,6995,75736
74885,206,7000,7000,74885,7000,6992,74885
77256,276,7000,7000,77256,7000,6995,77256
69442,49,7000,7000,69442,7000,7000,69442
83457,53,7000,7000,83457,7000,6988,83457
73206,132,7000,7000,73206,7000,6999,73206
74416,50,7000,7000,74416,7000,6998,74416
68787,173,7000,7000,68787,7000,6992,68787
75531,117,7000,7000,75531,7000,7000,75531
73275,67,7000,7000,73275,7000,7000,73275
102775,118,7000,7000,102775,7000,7000,102775
70750,112,7000,7000,70750,7000,6997,70750
69783,72,7000,7000,69783,7000,6999,69783
74903,71,7000,7000,74903,7000,6995,74903
77481,84,7000,7000,77481,7000,6996,77481
