Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
171853,539,13333,13333,171853,6666,6666,171853
200000,550,13333,13326,200000,6666,6659,200000
180943,246,13333,13333,180943,6666,6666,180943
172891,675,13333,13333,172891,6666,6665,172891
159539,345,13333,13333,159539,6666,6666,159539
158951,380,13333,13333,158951,6666,6664,158951
150845,568,13333,13333,150845,6666,6660,150845
170239,706,13333,13333,170239,6666,6665,170239
167164,580,13333,13333,167164,6666,6666,167164
200000,476,13333,13269,200000,6666,6614,200000
154795,244,13333,13333,154795,6666,6665,154795
200000,497,13333,13331,200000,6666,6662,200000
169758,213,13333,13333,169758,6666,6664,169758
168791,771,13333,13333,168791,6666,6666,168791
200000,537,13333,13315,200000,6666,6651,200000
169906,572,13333,13333,169906,6666,6666,169906
191221,544,13333,13333,191221,6666,6665,191221
159995,649,13333,13333,159995,6666,6665,159995
200000,620,13333,13324,200000,6666,6658,200000
154536,339,13333,13333,154536,6666,6665,154536
155013,353,13333,13333,155013,6666,6663,155013
190929,261,13333,13333,190929,6666,6666,190929
200000,358,13333,13332,200000,6666,6665,200000
200000,699,13333,13328,200000,6666,6662,200000
158287,295,13333,13333,158287,6666,6663,158287
160173,428,13333,13333,160173,6666,6666,160173
156357,482,13333,13333,156357,6666,6666,156357
159216,250,13333,13333,159216,6666,6663,159216
200000,447,13333,13322,200000,6666,6656,200000
198493,580,13333,13333,198493,6666,6666,198493
