Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
26991,152,700,554,0,175,145,0
7176,18,700,700,7176,175,174,0
11006,25,700,700,11006,175,174,0
6436,9,700,700,6436,175,175,6436
11212,14,700,700,11212,175,175,11212
13545,29,700,700,13545,175,174,13545
8714,14,700,700,8714,175,175,8714
14542,17,700,700,14542,175,175,14542
15896,9,700,700,15896,175,174,15896
30861,24,700,672,30861,175,168,30861
21196,43,700,201,21196,175,51,21196
7080,57,700,700,7080,175,175,7080
29564,13,700,689,29564,175,174,29564
6559,9,700,700,6559,175,175,6559
25095,13,700,336,25095,175,93,25095
6227,10,700,700,6227,175,175,6227
6741,15,700,700,6741,175,175,6741
26442,5,700,646,26442,175,166,26442
6561,73,700,700,6561,175,175,6561
27694,10,700,671,27694,175,168,27694
6605,14,700,700,6605,175,175,6605
8062,16,700,700,8062,175,175,8062
27729,15,700,672,27729,175,175,27729
7920,9,700,700,7920,175,175,7920
26394,28,700,634,26394,175,161,26394
27047,27,700,681,27047,175,168,27047
7562,54,700,700,7562,175,174,7562
27104,44,700,698,27104,175,175,27104
22899,49,700,329,22899,175,92,22899
6951,12,700,700,6951,175,175,6951
