Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3231,127,1503,1503,3231,495,491,0
3352,103,1503,1503,3352,495,494,0
3272,153,1503,1503,3272,495,493,0
3483,143,1503,1503,3483,495,488,0
3375,128,1503,1503,3375,495,493,0
2955,101,1503,1503,2955,495,495,2955
3446,156,1503,1503,3446,495,495,3446
3444,137,1503,1503,3444,495,493,3444
3068,114,1503,1503,3068,495,494,3068
3317,104,1503,1503,3317,495,493,3317
3215,105,1503,1503,3215,495,491,3215
3813,105,1503,1503,3813,495,493,3813
3535,142,1503,1503,3535,495,495,3535
3276,141,1503,1503,3276,495,495,3276
3261,132,1503,1503,3261,495,495,3261
3184,153,1503,1503,3184,495,492,3184
3630,204,1503,1503,3630,495,495,3630
3299,120,1503,1503,3299,495,495,3299
3333,156,1503,1503,3333,495,495,3333
3557,107,1503,1503,3557,495,495,3557
3092,141,1503,1503,3092,495,495,3092
3386,116,1503,1503,3386,495,491,3386
3620,126,1503,1503,3620,495,495,3620
3313,128,1503,1503,3313,495,494,3313
3217,97,1503,1503,3217,495,495,3217
3392,136,1503,1503,3392,495,493,3392
3372,110,1503,1503,3372,495,494,3372
3773,109,1503,1503,3773,495,493,3773
3415,118,1503,1503,3415,495,493,3415
3983,115,1503,1503,3983,495,495,3983
