Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
140903,3819,11428,11428,140903,8571,8571,140903
145579,2826,11428,11428,145579,8571,8570,145579
151777,3902,11428,11428,151777,8571,8571,151777
143110,3454,11428,11428,143110,8571,8566,143110
146772,3035,11428,11428,146772,8571,8570,146772
143542,2449,11428,11428,143542,8571,8570,143542
143851,3015,11428,11428,143851,8571,8571,143851
148696,5365,11428,11428,148696,8571,8571,148696
144097,3497,11428,11428,144097,8571,8571,144097
143694,3819,11428,11428,143694,8571,8569,143694
141516,3262,11428,11428,141516,8571,8571,141516
143665,2866,11428,11428,143665,8571,8571,143665
145335,3066,11428,11428,145335,8571,8571,145335
143579,4430,11428,11428,143579,8571,8568,143579
151288,3256,11428,11428,151288,8571,8571,151288
144838,3417,11428,11428,144838,8571,8570,144838
145520,5648,11428,11428,145520,8571,8571,145520
146233,3232,11428,11428,146233,8571,8569,146233
143906,3266,11428,11428,143906,8571,8571,143906
143498,3320,11428,11428,143498,8571,8570,143498
142683,3422,11428,11428,142683,8571,8568,142683
143812,3025,11428,11428,143812,8571,8571,143812
149634,2617,11428,11428,149634,8571,8571,149634
144162,4830,11428,11428,144162,8571,8570,144162
146951,3015,11428,11428,146951,8571,8571,146951
143249,3663,11428,11428,143249,8571,8571,143249
147183,3366,11428,11428,147183,8571,8571,147183
143057,2898,11428,11428,143057,8571,8571,143057
146751,3019,11428,11428,146751,8571,8571,146751
142027,3651,11428,11428,142027,8571,8570,142027
