Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
155124,85,7000,7000,155124,7000,6998,0
123382,240,7000,7000,123382,7000,6996,0
150561,64,7000,7000,150561,7000,7000,150561
154976,39,7000,7000,154976,7000,6999,154976
132418,66,7000,7000,132418,7000,7000,132418
200000,86,7000,6974,200000,7000,6958,200000
200000,66,7000,6998,200000,7000,6998,200000
126233,58,7000,7000,126233,7000,6998,126233
180902,131,7000,7000,180902,7000,7000,180902
127208,192,7000,7000,127208,7000,6996,127208
147141,146,7000,7000,147141,7000,6995,147141
200000,97,7000,6932,200000,7000,6908,200000
141166,248,7000,7000,141166,7000,6997,141166
134237,124,7000,7000,134237,7000,7000,134237
127755,83,7000,7000,127755,7000,7000,127755
130388,44,7000,7000,130388,7000,7000,130388
146778,91,7000,7000,146778,7000,7000,146778
152645,66,7000,7000,152645,7000,6996,152645
136407,287,7000,7000,136407,7000,6996,136407
141332,89,7000,7000,141332,7000,7000,141332
200000,335,7000,6995,200000,7000,6998,200000
200000,196,7000,6981,200000,7000,6975,200000
125693,278,7000,7000,125693,7000,7000,125693
121991,77,7000,7000,121991,7000,6996,121991
125306,60,7000,7000,125306,7000,6998,125306
129285,255,7000,7000,129285,7000,6997,129285
128979,139,7000,7000,128979,7000,7000,128979
200000,156,7000,6955,200000,7000,6933,200000
134613,219,7000,7000,134613,7000,6998,134613
133722,136,7000,7000,133722,7000,6999,133722
