Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
35056,111,11200,11200,35056,2800,2800,35056
34892,113,11200,11200,34892,2800,2796,34892
33940,121,11200,11200,33940,2800,2800,33940
36081,110,11200,11200,36081,2800,2798,36081
34730,99,11200,11200,34730,2800,2800,34730
34474,97,11200,11200,34474,2800,2797,34474
36530,122,11200,11200,36530,2800,2799,36530
35942,123,11200,11200,35942,2800,2800,35942
35085,126,11200,11200,35085,2800,2799,35085
67635,114,11200,11200,67635,2800,2798,67635
34586,103,11200,11200,34586,2800,2798,34586
35125,100,11200,11200,35125,2800,2800,35125
35336,106,11200,11200,35336,2800,2799,35336
34727,108,11200,11200,34727,2800,2799,34727
33699,120,11200,11200,33699,2800,2800,33699
34331,116,11200,11200,34331,2800,2799,34331
34523,124,11200,11200,34523,2800,2799,34523
33832,95,11200,11200,33832,2800,2799,33832
34307,115,11200,11200,34307,2800,2799,34307
33901,96,11200,11200,33901,2800,2799,33901
34909,110,11200,11200,34909,2800,2800,34909
34568,133,11200,11200,34568,2800,2797,34568
37310,107,11200,11200,37310,2800,2799,37310
34912,125,11200,11200,34912,2800,2800,34912
34895,117,11200,11200,34895,2800,2800,34895
36291,133,11200,11200,36291,2800,2800,36291
35393,140,11200,11200,35393,2800,2800,35393
35129,118,11200,11200,35129,2800,2800,35129
36222,147,11200,11200,36222,2800,2798,36222
34812,139,11200,11200,34812,2800,2799,34812
