Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
838,104,500,500,838,375,373,0
1075,93,500,500,1075,375,374,0
893,116,500,500,893,375,370,0
811,82,500,500,811,375,373,0
887,90,500,500,887,375,373,0
941,108,500,500,941,375,375,941
894,96,500,500,894,375,370,894
900,90,500,500,900,375,374,900
854,73,500,500,854,375,373,854
811,86,500,500,811,375,369,811
862,61,500,500,862,375,371,862
889,75,500,500,889,375,373,889
913,88,500,500,913,375,371,913
858,99,500,500,858,375,375,858
864,96,500,500,864,375,368,864
887,85,500,500,887,375,375,887
833,72,500,500,833,375,371,833
807,89,500,500,807,375,367,807
955,75,500,500,955,375,374,955
875,79,500,500,875,375,369,875
859,79,500,500,859,375,375,859
942,80,500,500,942,375,372,942
978,70,500,500,978,375,375,978
858,90,500,500,858,375,374,858
865,98,500,500,865,375,369,865
951,81,500,500,951,375,374,951
844,84,500,500,844,375,372,844
867,125,500,500,867,375,373,867
932,179,500,500,932,375,374,932
855,77,500,500,855,375,375,855
