Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
727,120,625,625,727,625,615,0
801,97,625,625,801,625,621,0
775,124,625,625,775,625,621,0
833,100,625,625,833,625,624,0
789,116,625,625,789,625,625,789
740,118,625,625,740,625,625,740
745,126,625,625,745,625,619,745
778,111,625,625,778,625,624,778
703,117,625,625,703,625,607,703
806,102,625,625,806,625,624,806
829,114,625,625,829,625,625,829
759,123,625,625,759,625,614,759
824,135,625,625,824,625,625,824
773,105,625,625,773,625,620,773
797,114,625,625,797,625,625,797
785,159,625,625,785,625,622,785
780,113,625,625,780,625,623,780
869,133,625,625,869,625,625,869
801,104,625,625,801,625,623,801
753,133,625,625,753,625,617,753
796,112,625,625,796,625,621,796
776,126,625,625,776,625,623,776
732,121,625,625,732,625,612,732
803,116,625,625,803,625,625,803
734,108,625,625,734,625,620,734
717,115,625,625,717,625,616,717
740,107,625,625,740,625,619,740
698,136,625,625,698,625,615,698
814,118,625,625,814,625,622,814
737,121,625,625,737,625,623,737
