Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,67,6015,5908,0,1984,1934,0
198629,60,6015,5721,0,1984,1864,0
84119,43,6015,6015,84119,1984,1984,84119
184157,64,6015,5896,184157,1984,1940,184157
74273,51,6015,6015,74273,1984,1984,74273
62311,58,6015,6015,62311,1984,1983,62311
68196,58,6015,6015,68196,1984,1984,68196
74871,56,6015,6015,74871,1984,1983,74871
88216,86,6015,6015,88216,1984,1983,88216
63316,55,6015,6015,63316,1984,1982,63316
83456,60,6015,6015,83456,1984,1981,83456
192071,72,6015,5815,192071,1984,1908,192071
75966,45,6015,6015,75966,1984,1984,75966
57084,52,6015,6015,57084,1984,1983,57084
200000,73,6015,5910,200000,1984,1945,200000
58617,54,6015,6015,58617,1984,1984,58617
65772,69,6015,6015,65772,1984,1984,65772
81347,82,6015,6015,81347,1984,1984,81347
62185,63,6015,6015,62185,1984,1983,62185
64330,45,6015,6015,64330,1984,1984,64330
76337,75,6015,6015,76337,1984,1984,76337
118223,42,6015,6015,118223,1984,1984,118223
103995,78,6015,6015,103995,1984,1983,103995
66703,69,6015,6015,66703,1984,1976,66703
70180,80,6015,6015,70180,1984,1982,70180
69321,100,6015,6015,69321,1984,1984,69321
87701,65,6015,6015,87701,1984,1984,87701
58611,107,6015,6015,58611,1984,1982,58611
84192,66,6015,6015,84192,1984,1983,84192
63581,57,6015,6015,63581,1984,1984,63581
