Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4788,1206,104,104,4788,20,17,0
21287,639,104,85,21287,20,16,0
1384,717,104,104,1384,20,20,1384
3391,603,104,104,3391,20,19,3391
1328,351,104,104,1328,20,20,1328
1435,947,104,104,1435,20,20,1435
3396,857,104,104,3396,20,20,3396
1269,761,104,104,1269,20,19,1269
1514,833,104,104,1514,20,20,1514
2275,402,104,104,2275,20,20,2275
4703,910,104,104,4703,20,20,4703
1786,1608,104,104,1786,20,20,1786
1642,770,104,104,1642,20,19,1642
21341,504,104,103,21341,20,18,21341
1611,1407,104,104,1611,20,20,1611
1305,886,104,104,1305,20,19,1305
1361,1252,104,104,1361,20,18,1361
1515,1081,104,104,1515,20,19,1515
2068,971,104,104,2068,20,20,2068
1356,981,104,104,1356,20,20,1356
21463,1317,104,102,21463,20,19,21463
3354,1089,104,104,3354,20,19,3354
3106,816,104,104,3106,20,20,3106
1455,1091,104,104,1455,20,20,1455
1401,804,104,104,1401,20,20,1401
4039,1147,104,104,4039,20,20,4039
21551,1223,104,95,21551,20,18,21551
1401,1005,104,104,1401,20,19,1401
1410,917,104,104,1410,20,20,1410
21963,896,104,95,21963,20,16,21963
