Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81396,21,6015,150,0,1984,44,0
80818,17,6015,188,0,1984,48,0
81241,27,6015,203,0,1984,50,0
81310,11,6015,268,0,1984,63,0
80751,45,6015,218,0,1984,46,0
80563,71,6015,156,0,1984,36,0
81567,13,6015,270,0,1984,70,0
81511,33,6015,175,0,1984,30,0
80786,11,6015,120,0,1984,30,0
80749,21,6015,167,0,1984,39,0
91403,85,6015,827,0,1984,244,0
81939,212,6015,229,0,1984,67,0
81861,7,6015,282,0,1984,72,0
80519,19,6015,159,0,1984,32,0
80558,110,6015,180,0,1984,40,0
80765,12,6015,165,0,1984,36,0
82204,64,6015,349,0,1984,100,0
80473,16,6015,140,0,1984,19,0
83563,31,6015,433,0,1984,115,0
81121,36,6015,172,0,1984,28,0
80470,30,6015,175,0,1984,26,0
80990,27,6015,205,0,1984,43,0
81007,8,6015,234,0,1984,67,0
84713,16,6015,413,0,1984,122,0
81198,12,6015,372,0,1984,114,0
83228,24,6015,577,0,1984,163,0
81746,13,6015,306,0,1984,83,0
88035,7,6015,625,0,1984,186,0
80404,16,6015,146,0,1984,44,0
82825,39,6015,347,0,1984,75,0
