Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1052,1899,375,375,1052,123,123,1052
968,2374,375,375,968,123,123,968
1015,2263,375,375,1015,123,123,1015
1034,2080,375,375,1034,123,123,1034
1105,3253,375,375,1105,123,123,1105
1010,1807,375,375,1010,123,123,1010
912,1529,375,375,912,123,123,912
925,2268,375,375,925,123,123,925
1084,2800,375,375,1084,123,123,1084
1115,2670,375,375,1115,123,123,1115
1005,2290,375,375,1005,123,123,1005
1012,1812,375,375,1012,123,123,1012
960,2125,375,375,960,123,121,960
1116,2462,375,375,1116,123,123,1116
994,3883,375,375,994,123,123,994
1024,2835,375,375,1024,123,122,1024
1057,1887,375,375,1057,123,123,1057
1066,2921,375,375,1066,123,123,1066
962,2948,375,375,962,123,122,962
928,2006,375,375,928,123,123,928
941,2176,375,375,941,123,123,941
978,1759,375,375,978,123,121,978
1025,2189,375,375,1025,123,123,1025
1132,2224,375,375,1132,123,123,1132
984,2321,375,375,984,123,123,984
1048,2248,375,375,1048,123,123,1048
1035,2611,375,375,1035,123,123,1035
1010,2459,375,375,1010,123,123,1010
1090,3195,375,375,1090,123,122,1090
1022,2790,375,375,1022,123,122,1022
